,time,lat,lon,10si
2161,2019-12-19 18:00:00,86.67755,112.84046000000001,1.6745706051588058
2162,2019-12-19 19:00:00,86.67725,112.82747,1.2297370880842209
2163,2019-12-19 20:00:00,86.67684,112.81281000000001,0.8829475194215775
2164,2019-12-19 21:00:00,86.67647,112.79475000000002,0.9507534503936768
2165,2019-12-19 22:00:00,86.67619,112.77418999999998,1.3222646713256836
2166,2019-12-19 23:00:00,86.67606,112.75387999999998,1.524372160434723
2167,2019-12-20 00:00:00,86.67614,112.73383999999999,1.595595806837082
2168,2019-12-20 01:00:00,86.67638,112.71407999999997,1.4418022632598877
2169,2019-12-20 02:00:00,86.67681,112.6959,1.1392931193113327
2170,2019-12-20 03:00:00,86.67733,112.68043999999998,0.8920160233974457
2171,2019-12-20 04:00:00,86.67788,112.66726,0.8664294928312302
2172,2019-12-20 05:00:00,86.6784,112.65631000000002,0.85879185795784
2173,2019-12-20 06:00:00,86.67884,112.64651000000003,0.9352107346057892
2174,2019-12-20 07:00:00,86.67914,112.63743999999997,1.0197799801826477
2175,2019-12-20 08:00:00,86.67933,112.62669,0.9258743524551392
2176,2019-12-20 09:00:00,86.67944,112.61482000000001,0.8021553158760071
2177,2019-12-20 10:00:00,86.67959,112.60088000000002,0.6964783370494843
2178,2019-12-20 11:00:00,86.67986,112.58614,0.650415688753128
2179,2019-12-20 12:00:00,86.68027,112.57139999999998,0.658496156334877
2180,2019-12-20 13:00:00,86.6808,112.55712,0.7039808034896851
2181,2019-12-20 14:00:00,86.68153,112.54410999999999,1.0421373397111893
2182,2019-12-20 15:00:00,86.68235,112.53269,1.3246491253376007
2183,2019-12-20 16:00:00,86.68315,112.52386000000001,1.3494548052549362
2184,2019-12-20 17:00:00,86.68386,112.51645000000002,1.1984214633703232
2185,2019-12-20 18:00:00,86.68442,112.50995,0.891415923833847
2186,2019-12-20 19:00:00,86.68484,112.50365,0.7226120829582214
2187,2019-12-20 20:00:00,86.68514,112.49667999999997,0.7315419614315033
2188,2019-12-20 21:00:00,86.68536,112.48849000000001,0.8860945701599121
2189,2019-12-20 22:00:00,86.68551,112.47878000000003,0.9946742653846741
2190,2019-12-20 23:00:00,86.68572,112.46785,0.9227120578289032
2191,2019-12-21 00:00:00,86.68602,112.45613000000003,0.6988886147737503
2192,2019-12-21 01:00:00,86.68646,112.44447000000002,0.9109724462032318
2193,2019-12-21 02:00:00,86.68701,112.43376999999998,1.5390871167182922
2194,2019-12-21 03:00:00,86.68761,112.42518000000001,2.1220060884952545
2195,2019-12-21 04:00:00,86.68814,112.4194,2.367326632142067
2196,2019-12-21 05:00:00,86.68856,112.41615000000002,2.439282462000847
2197,2019-12-21 06:00:00,86.68879,112.41439000000003,2.4084919467568398
2198,2019-12-21 07:00:00,86.68885,112.41338000000002,2.3152208775281906
2199,2019-12-21 08:00:00,86.68872,112.41194000000002,2.2175633013248444
2200,2019-12-21 09:00:00,86.68846,112.41059000000001,2.146905392408371
2201,2019-12-21 10:00:00,86.6881,112.40821,2.227685511112213
2202,2019-12-21 11:00:00,86.68769,112.40460000000002,2.4121179431676865
2203,2019-12-21 12:00:00,86.68733,112.40082999999998,2.478267729282379
2204,2019-12-21 13:00:00,86.68706,112.39756999999997,2.513829529285431
2205,2019-12-21 14:00:00,86.6869,112.39576999999997,2.4825992584228516
2206,2019-12-21 15:00:00,86.68676,112.39539000000002,2.439502999186516
2207,2019-12-21 16:00:00,86.68662,112.39661999999998,2.678067922592163
2208,2019-12-21 17:00:00,86.68644,112.3997,2.8798564970493317
2209,2019-12-21 18:00:00,86.68609,112.40483,2.9937476962804794
2210,2019-12-21 19:00:00,86.68558,112.41227000000003,3.077462673187256
2211,2019-12-21 20:00:00,86.6849,112.42198000000002,3.1793535947799683
2212,2019-12-21 21:00:00,86.68405,112.43318999999997,3.2594912350177765
2213,2019-12-21 22:00:00,86.68309,112.44484999999997,3.268989324569702
2214,2019-12-21 23:00:00,86.68207,112.45628999999997,3.1855549216270447
2215,2019-12-22 00:00:00,86.6811,112.46627999999998,3.1126464903354645
2216,2019-12-22 01:00:00,86.68029,112.47618,3.2394361346960068
2217,2019-12-22 02:00:00,86.67965,112.48739,3.574810028076172
2218,2019-12-22 03:00:00,86.67916,112.50126,3.9351790696382523
2219,2019-12-22 04:00:00,86.67866,112.51783999999998,4.030598878860474
2220,2019-12-22 05:00:00,86.67808,112.53773000000001,3.9879397451877594
2221,2019-12-22 06:00:00,86.67732,112.55955,3.9952594488859177
2222,2019-12-22 07:00:00,86.67629,112.58019999999999,4.0530649572610855
2223,2019-12-22 08:00:00,86.67513,112.59667999999999,4.284435749053955
2224,2019-12-22 09:00:00,86.67401,112.60989999999998,4.413831576704979
2225,2019-12-22 10:00:00,86.67294,112.62263999999999,4.444188967347145
2226,2019-12-22 11:00:00,86.67184,112.63458000000003,4.490817725658417
2227,2019-12-22 12:00:00,86.67091,112.64585,4.523776829242706
2228,2019-12-22 13:00:00,86.6701,112.6583,4.580330893397331
2229,2019-12-22 14:00:00,86.66937,112.67275000000001,4.6652355790138245
2230,2019-12-22 15:00:00,86.6687,112.68723999999997,4.829546466469765
2231,2019-12-22 16:00:00,86.66805,112.70571000000001,4.885947719216347
2232,2019-12-22 17:00:00,86.66738,112.72685000000001,4.858172506093979
2233,2019-12-22 18:00:00,86.66631,112.75233000000003,4.882904648780823
2234,2019-12-22 19:00:00,86.66471,112.78064999999998,4.777234077453613
2235,2019-12-22 20:00:00,86.66282,112.80988000000002,4.664821445941925
2236,2019-12-22 21:00:00,86.6608,112.83857,4.632246255874634
2237,2019-12-22 22:00:00,86.65896,112.86184000000003,4.550435155630112
2238,2019-12-22 23:00:00,86.65718,112.88267000000002,4.51132345199585
2239,2019-12-23 00:00:00,86.65542,112.90133000000003,4.4560661017894745
2240,2019-12-23 01:00:00,86.65378,112.91982999999999,4.465715318918228
2241,2019-12-23 02:00:00,86.6523,112.93858,4.399683594703674
2242,2019-12-23 03:00:00,86.651,112.95837,4.297690331935883
2243,2019-12-23 04:00:00,86.64986,112.9805,4.263383075594902
2244,2019-12-23 05:00:00,86.64879,113.00563999999997,4.337473094463348
2245,2019-12-23 06:00:00,86.64764,113.0326,4.534401640295982
2246,2019-12-23 07:00:00,86.64647,113.05989999999997,4.66679835319519
2247,2019-12-23 08:00:00,86.64523,113.08576,4.703276827931404
2248,2019-12-23 09:00:00,86.644,113.10966000000002,4.672839552164078
2249,2019-12-23 10:00:00,86.6427,113.13117999999997,4.6511339247226715
2250,2019-12-23 11:00:00,86.64126,113.14875999999998,4.606959953904152
2251,2019-12-23 12:00:00,86.6399,113.1651,4.586527049541473
2252,2019-12-23 13:00:00,86.63864,113.18054999999998,4.679106816649437
2253,2019-12-23 14:00:00,86.63769,113.19531999999998,4.779699444770813
2254,2019-12-23 15:00:00,86.63685,113.21339999999998,4.859456494450569
2255,2019-12-23 16:00:00,86.63604,113.23584,4.898074999451637
2256,2019-12-23 17:00:00,86.63528,113.26323000000002,4.928775072097778
2257,2019-12-23 18:00:00,86.63451,113.29410000000001,4.926332131028175
2258,2019-12-23 19:00:00,86.63371,113.32603,4.905121847987175
2259,2019-12-23 20:00:00,86.63279,113.35789999999997,4.9426873326301575
2260,2019-12-23 21:00:00,86.63188,113.38841000000002,4.97956258058548
2261,2019-12-23 22:00:00,86.63103,113.41741999999999,4.9612670838832855
2262,2019-12-23 23:00:00,86.63016,113.44673999999998,4.998868554830551
2263,2019-12-24 00:00:00,86.6294,113.47627,5.060143858194351
2264,2019-12-24 01:00:00,86.62881,113.50590999999997,5.1495301723480225
2265,2019-12-24 02:00:00,86.62831,113.53634999999997,5.203614562749863
2266,2019-12-24 03:00:00,86.62788,113.56993,5.188243433833122
2267,2019-12-24 04:00:00,86.62755,113.60626000000002,5.063380017876625
2268,2019-12-24 05:00:00,86.62723,113.64490999999998,5.006238341331482
2269,2019-12-24 06:00:00,86.62689,113.68651999999997,5.093955338001251
2270,2019-12-24 07:00:00,86.62654,113.72884999999997,5.108149319887161
2271,2019-12-24 08:00:00,86.62611,113.76977999999997,5.152988895773888
2272,2019-12-24 09:00:00,86.62553,113.81166000000002,5.2029856741428375
2273,2019-12-24 10:00:00,86.62498,113.85279000000003,5.215027406811714
2274,2019-12-24 11:00:00,86.62434,113.89447000000001,5.213949874043465
2275,2019-12-24 12:00:00,86.62367,113.93252000000001,5.303393915295601
2276,2019-12-24 13:00:00,86.623,113.96951999999999,5.482466474175453
2277,2019-12-24 14:00:00,86.62251,114.01141000000001,5.577460944652557
2278,2019-12-24 15:00:00,86.62227,114.05439000000001,5.568230777978897
2279,2019-12-24 16:00:00,86.62227,114.09866999999997,5.583635330200195
2280,2019-12-24 17:00:00,86.62234,114.14708000000002,5.649517297744751
2281,2019-12-24 18:00:00,86.6224,114.19655,5.687303230166435
2282,2019-12-24 19:00:00,86.62247,114.24741,5.690173521637917
2283,2019-12-24 20:00:00,86.62235,114.29795000000001,5.695801198482513
2284,2019-12-24 21:00:00,86.62217,114.34569999999997,5.657763704657555
2285,2019-12-24 22:00:00,86.6219,114.39157999999998,5.580785945057869
2286,2019-12-24 23:00:00,86.62166,114.43606999999997,5.557296589016914
2287,2019-12-25 00:00:00,86.62153,114.47974999999997,5.550881937146187
2288,2019-12-25 01:00:00,86.6215,114.52233999999999,5.596479490399361
2289,2019-12-25 02:00:00,86.62154,114.56421999999998,5.65422235429287
2290,2019-12-25 03:00:00,86.62165,114.60768999999999,5.680465206503868
2291,2019-12-25 04:00:00,86.62191,114.65241000000003,5.661662831902504
2292,2019-12-25 05:00:00,86.62227,114.70002999999997,5.562452405691147
2293,2019-12-25 06:00:00,86.62271,114.74778000000003,5.428031355142593
2294,2019-12-25 07:00:00,86.62317,114.79484000000002,5.385809428989887
2295,2019-12-25 08:00:00,86.62354,114.84075000000001,5.630890652537346
2296,2019-12-25 09:00:00,86.62384,114.88445999999999,5.620750308036804
2297,2019-12-25 10:00:00,86.6242,114.92725999999999,5.651523619890213
2298,2019-12-25 11:00:00,86.62451,114.96897000000001,5.743692845106125
2299,2019-12-25 12:00:00,86.62489,115.00869999999998,5.715035438537598
2300,2019-12-25 13:00:00,86.62517,115.04529000000002,5.646337553858757
2301,2019-12-25 14:00:00,86.6256,115.07979999999998,5.483765959739685
2302,2019-12-25 15:00:00,86.62616,115.11262999999997,5.137888364493847
2303,2019-12-25 16:00:00,86.62698,115.14549999999997,4.92671762406826
2304,2019-12-25 17:00:00,86.62798,115.17827,4.72342287003994
2305,2019-12-25 18:00:00,86.62919,115.21199999999999,4.6371737867593765
2306,2019-12-25 19:00:00,86.63074,115.24910999999997,4.489734962582588
2307,2019-12-25 20:00:00,86.63229,115.28714000000002,4.494534060359001
2308,2019-12-25 21:00:00,86.63396,115.32598999999999,4.77203106880188
2309,2019-12-25 22:00:00,86.63552,115.36347,4.7643101811409
2310,2019-12-25 23:00:00,86.63692,115.40046999999998,4.755680650472641
2311,2019-12-26 00:00:00,86.63845,115.43792000000002,4.800365164875984
2312,2019-12-26 01:00:00,86.63982,115.47505000000001,4.89166983962059
2313,2019-12-26 02:00:00,86.64117,115.51243999999997,5.048086300492287
2314,2019-12-26 03:00:00,86.64246,115.55000000000001,5.192939266562462
2315,2019-12-26 04:00:00,86.64379,115.58911999999998,5.176891103386879
2316,2019-12-26 05:00:00,86.64511,115.63141000000002,5.277822405099869
2317,2019-12-26 06:00:00,86.64648,115.67561999999998,5.253077074885368
2318,2019-12-26 07:00:00,86.64779,115.71906999999999,4.992452993988991
2319,2019-12-26 08:00:00,86.64904,115.76066000000003,5.009299963712692
2320,2019-12-26 09:00:00,86.65019,115.79912999999999,5.257213339209557
2321,2019-12-26 10:00:00,86.65142,115.83454999999998,5.253159090876579
2322,2019-12-26 11:00:00,86.65271,115.86360000000002,4.928426310420036
2323,2019-12-26 12:00:00,86.65388,115.88988,4.793639346957207
2324,2019-12-26 13:00:00,86.65499,115.91143999999997,4.905400529503822
2325,2019-12-26 14:00:00,86.65616,115.92722000000003,4.892292812466621
2326,2019-12-26 15:00:00,86.65745,115.93867,4.785146966576576
2327,2019-12-26 16:00:00,86.65898,115.94815,4.5752541571855545
2328,2019-12-26 17:00:00,86.66054,115.95600999999999,4.410988345742226
2329,2019-12-26 18:00:00,86.6624,115.96393999999998,4.199035882949829
2330,2019-12-26 19:00:00,86.66426,115.97158000000002,4.153855264186859
2331,2019-12-26 20:00:00,86.66611,115.97742,4.067978322505951
2332,2019-12-26 21:00:00,86.66786,115.98340000000002,3.9049820601940155
2333,2019-12-26 22:00:00,86.66949,115.98923000000002,3.8778210431337357
2334,2019-12-26 23:00:00,86.67102,115.99446999999998,3.954141154885292
2335,2019-12-27 00:00:00,86.67249,115.99898000000002,3.958257257938385
2336,2019-12-27 01:00:00,86.67348,116.00187,3.8430550396442413
2337,2019-12-27 02:00:00,86.67419,116.00279999999998,3.681313917040825
2338,2019-12-27 03:00:00,86.67475,116.00295,3.4736028015613556
2339,2019-12-27 04:00:00,86.67518,116.00238000000002,3.241738200187683
2340,2019-12-27 05:00:00,86.67558,116.00099999999998,3.0422240048646927
2341,2019-12-27 06:00:00,86.676,115.99741,2.8918381929397583
2342,2019-12-27 07:00:00,86.67643,115.99099999999999,2.7665797770023346
2343,2019-12-27 08:00:00,86.67689,115.983,2.642248749732971
2344,2019-12-27 09:00:00,86.67742,115.97392000000002,2.4700682684779167
2345,2019-12-27 10:00:00,86.67804,115.96500000000003,2.387794703245163
2346,2019-12-27 11:00:00,86.67861,115.95609000000002,2.430382579565048
2347,2019-12-27 12:00:00,86.67898,115.94668000000001,2.409398779273033
2348,2019-12-27 13:00:00,86.67923,115.93923999999998,2.2841450721025467
2349,2019-12-27 14:00:00,86.67935,115.93501000000003,2.2005599662661552
2350,2019-12-27 15:00:00,86.67929,115.92995000000002,2.0690084248781204
2351,2019-12-27 16:00:00,86.67913,115.92345,1.8500948995351791
2352,2019-12-27 17:00:00,86.67894,115.91541000000001,1.6342053562402725
2353,2019-12-27 18:00:00,86.67881,115.90611999999999,1.4889706671237946
2354,2019-12-27 19:00:00,86.67879,115.89659,1.3256061971187592
2355,2019-12-27 20:00:00,86.67889,115.88693,1.2083739638328552
2356,2019-12-27 21:00:00,86.6791,115.87752999999998,1.3506515622138977
2357,2019-12-27 22:00:00,86.6794,115.86867000000001,1.5532436966896057
2358,2019-12-27 23:00:00,86.6797,115.86034000000001,1.7317186743021011
2359,2019-12-28 00:00:00,86.67988,115.85149000000001,1.7436560541391373
2360,2019-12-28 01:00:00,86.67981,115.84375,1.755482941865921
2361,2019-12-28 02:00:00,86.67939,115.83344999999997,1.7318296134471893
2362,2019-12-28 03:00:00,86.67869,115.82026000000002,1.789888083934784
2363,2019-12-28 04:00:00,86.67782,115.80728999999997,1.8542637377977371
2364,2019-12-28 05:00:00,86.67693,115.79244,1.9736678153276443
2365,2019-12-28 06:00:00,86.67616,115.77854000000002,1.9635495245456696
2366,2019-12-28 07:00:00,86.67548,115.76490999999999,1.8235662430524826
2367,2019-12-28 08:00:00,86.67492,115.75206000000003,1.9292825907468796
2368,2019-12-28 09:00:00,86.67443,115.74017000000003,1.9779003262519836
2369,2019-12-28 10:00:00,86.6741,115.72857999999997,2.1847847402095795
2370,2019-12-28 11:00:00,86.67373,115.71947,2.4655639231204987
2371,2019-12-28 12:00:00,86.67321,115.71188000000001,2.551944136619568
2372,2019-12-28 13:00:00,86.67246,115.70506999999998,2.7077583968639374
2373,2019-12-28 14:00:00,86.6715,115.69925999999998,2.874043270945549
2374,2019-12-28 15:00:00,86.67039,115.69389000000001,3.178553059697151
2375,2019-12-28 16:00:00,86.66912,115.68747000000002,3.3550650775432587
2376,2019-12-28 17:00:00,86.6678,115.67912999999999,3.3133152425289154
2377,2019-12-28 18:00:00,86.6665,115.66982999999999,3.29396353662014
2378,2019-12-28 19:00:00,86.6653,115.66068000000001,3.337212845683098
2379,2019-12-28 20:00:00,86.66428,115.65168,3.481938898563385
2380,2019-12-28 21:00:00,86.6634,115.64537999999999,3.609299898147583
2381,2019-12-28 22:00:00,86.66259,115.64202,3.6305342614650726
2382,2019-12-28 23:00:00,86.6618,115.64233999999999,3.614035576581955
2383,2019-12-29 00:00:00,86.6609,115.64603999999997,3.662841707468033
2384,2019-12-29 01:00:00,86.65989,115.65190999999999,3.7925275415182114
2385,2019-12-29 02:00:00,86.65875,115.66023000000001,3.9865476489067078
2386,2019-12-29 03:00:00,86.65745,115.67160999999999,4.188681662082672
2387,2019-12-29 04:00:00,86.65612,115.68155999999999,4.467681854963303
2388,2019-12-29 05:00:00,86.65465,115.69139000000001,4.717617183923721
2389,2019-12-29 06:00:00,86.65277,115.7045,4.7651388347148895
2390,2019-12-29 07:00:00,86.65113,115.71755999999999,4.871038541197777
2391,2019-12-29 08:00:00,86.6496,115.73309,5.030832916498184
2392,2019-12-29 09:00:00,86.6482,115.75254000000001,5.172943942248821
2393,2019-12-29 10:00:00,86.64672,115.77317,5.287472635507584
2394,2019-12-29 11:00:00,86.64529,115.79408000000001,5.3582538813352585
2395,2019-12-29 12:00:00,86.64389,115.81666999999999,5.50887830555439
2396,2019-12-29 13:00:00,86.64236,115.84165999999999,5.554793804883957
2397,2019-12-29 14:00:00,86.64073,115.86927000000003,5.7818945199251175
2398,2019-12-29 15:00:00,86.63873,115.89661999999998,5.8976865112781525
2399,2019-12-29 16:00:00,86.63652,115.92489,5.822569474577904
2400,2019-12-29 17:00:00,86.63425,115.95308999999997,5.646992668509483
2401,2019-12-29 18:00:00,86.63207,115.98001,6.042091965675354
2402,2019-12-29 19:00:00,86.6299,116.00937999999996,6.812208414077759
2403,2019-12-29 20:00:00,86.62786,116.03775000000002,7.328571617603302
2404,2019-12-29 21:00:00,86.62588,116.06578000000002,7.417665272951126
2405,2019-12-29 22:00:00,86.62412,116.09309999999999,7.455534875392914
2406,2019-12-29 23:00:00,86.62252,116.12310000000002,7.478165999054909
2407,2019-12-30 00:00:00,86.62083,116.15917000000002,7.5380179435014725
2408,2019-12-30 01:00:00,86.61929,116.19864000000001,7.637902796268463
2409,2019-12-30 02:00:00,86.61781,116.24860000000001,7.7840436398983
2410,2019-12-30 03:00:00,86.61636,116.30849999999998,7.822361961007118
2411,2019-12-30 04:00:00,86.61467,116.37675999999999,7.810762256383896
2412,2019-12-30 05:00:00,86.61261,116.44819000000001,7.868136242032051
2413,2019-12-30 06:00:00,86.61012,116.51833999999997,7.750960096716881
2414,2019-12-30 07:00:00,86.60742,116.58305000000001,7.360035255551338
2415,2019-12-30 08:00:00,86.60492,116.64148999999998,7.3083779364824295
2416,2019-12-30 09:00:00,86.60253,116.69421999999997,7.462076246738434
2417,2019-12-30 10:00:00,86.60037,116.74797000000001,7.646931394934654
2418,2019-12-30 11:00:00,86.59838,116.80633,7.649803042411804
2419,2019-12-30 12:00:00,86.59647,116.86721,7.6627711951732635
2420,2019-12-30 13:00:00,86.5943,116.92811,7.5368490517139435
2421,2019-12-30 14:00:00,86.59191,116.99353000000002,7.286384999752045
2422,2019-12-30 15:00:00,86.58938,117.06399999999996,7.393611758947372
2423,2019-12-30 16:00:00,86.58691,117.13734,7.696048095822334
2424,2019-12-30 17:00:00,86.58439,117.20974000000001,7.777287378907204
2425,2019-12-30 18:00:00,86.582,117.27623,7.511925995349884
2426,2019-12-30 19:00:00,86.57991,117.33621,7.333794802427292
2427,2019-12-30 20:00:00,86.57827,117.39188000000001,6.970469579100609
2428,2019-12-30 21:00:00,86.57705,117.43908999999996,6.920876890420914
2429,2019-12-30 22:00:00,86.57639,117.48349999999999,6.615028232336044
2430,2019-12-30 23:00:00,86.5763,117.52774999999997,6.3788703083992
2431,2019-12-31 00:00:00,86.57673,117.57258999999999,6.126975506544113
